2015-09-10 14:26:59,1071.1500,1071.7000,1071.1000,1071.6500,11900
2015-09-10 14:27:59,1071.0500,1071.1500,1070.7000,1071.1500,11200
2015-09-10 14:28:59,1071.3500,1071.7500,1070.4500,1071.0000,11900
2015-09-10 14:29:59,1072.2000,1072.7000,1071.3500,1071.4000,15500
2015-09-10 14:30:59,1071.0000,1072.2000,1070.5500,1071.5500,9800
2015-09-10 14:31:00,1070.7000,1071.0500,1070.5500,1071.0000,9500
2015-09-10 14:32:00,1070.6500,1070.7000,1070.6000,1070.7000,8700
2015-09-10 14:33:00,1071.2500,1072.0000,1070.6500,1070.6500,10100
2015-09-10 14:34:59,1072.2000,1073.0000,1071.2500,1071.3000,12800
2015-09-10 14:35:59,1074.8000,1075.0000,1072.2000,1072.2000,12500
2015-09-10 14:36:59,1074.0000,1075.0000,1074.0000,1074.8500,12600
2015-09-10 14:37:59,1075.0000,1075.0000,1073.5000,1074.0000,11400
2015-09-10 14:38:00,1075.9000,1076.5000,1074.9500,1075.0000,20000
2015-09-10 14:39:59,1076.5000,1076.6500,1075.8500,1075.8500,13800
2015-09-10 14:40:59,1077.2500,1077.4500,1076.5000,1076.5000,22200
2015-09-10 14:41:00,1077.3000,1078.0000,1076.6500,1077.3000,22100
2015-09-10 14:42:00,1077.6000,1078.1500,1077.0500,1077.1500,12600
2015-09-10 14:43:00,1077.0000,1077.8000,1076.1000,1077.6000,20800
2015-09-10 14:44:59,1076.3000,1077.1500,1076.0500,1076.5000,13200
2015-09-10 14:45:59,1077.5000,1077.5000,1076.2500,1076.3000,10700
2015-09-10 14:46:00,1077.4000,1078.3000,1077.3000,1077.7000,11800
2015-09-10 14:47:00,1077.1000,1077.6000,1077.0000,1077.3500,11100
2015-09-10 14:48:59,1077.0500,1077.1500,1077.0000,1077.1500,17000
2015-09-10 14:49:00,1077.0000,1077.1000,1077.0000,1077.1000,12800
2015-09-10 14:50:59,1076.5500,1077.0500,1076.0000,1077.0000,16300
2015-09-10 14:51:00,1076.3000,1076.5000,1075.8000,1076.1000,16300
2015-09-10 14:52:01,1077.4000,1078.0000,1076.3000,1076.3500,13600
2015-09-10 14:53:00,1077.0000,1078.0000,1076.5000,1077.4000,13700
2015-09-10 14:54:59,1077.6500,1078.4000,1076.7000,1076.7500,25700
2015-09-10 14:55:00,1077.6500,1078.4500,1077.1500,1077.6000,11200
2015-09-10 14:56:59,1078.1000,1078.1500,1077.5000,1077.6500,13300
2015-09-10 14:57:59,1078.6500,1078.9500,1077.5000,1078.1000,18300
2015-09-10 14:58:59,1078.5000,1079.2500,1078.0000,1078.6000,21000
2015-09-10 14:59:59,1079.2500,1079.5000,1078.5000,1078.5000,19400
2015-09-10 15:00:59,1079.5000,1080.4000,1078.6500,1078.6500,41000
2015-09-10 15:01:59,1080.0000,1081.1500,1079.1500,1079.1500,43400
2015-09-10 15:02:59,1079.9000,1080.1000,1079.8000,1080.0000,26200
2015-09-10 15:03:59,1079.5000,1080.0500,1079.2500,1079.9000,27600
